club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Hertha BSC,Roy Beerens,28.0,Netherlands,Right Winger,RW,,Reading,England,1000000.0,out,summer,1 Bundesliga,2016,False,
Hertha BSC,Hajime Hosogai,30.0,Japan,Defensive Midfield,DM,,VfB Stuttgart,Germany,,out,summer,1 Bundesliga,2016,False,
Hertha BSC,Sascha Burchert,26.0,Germany,Goalkeeper,GK,,Greuther Fürth,Germany,0.0,out,summer,1 Bundesliga,2016,False,
Hertha BSC,Johannes van den Bergh,29.0,Germany,Left-Back,LB,,Getafe,Spain,0.0,out,summer,1 Bundesliga,2016,False,
Hertha BSC,Ronny,30.0,Brazil,Attacking Midfield,AM,,Without Club,,,out,summer,1 Bundesliga,2016,False,
Hertha BSC,Jens Hegeler,28.0,Germany,Central Midfield,CM,,Bristol City,England,,out,winter,1 Bundesliga,2016,False,
RB Leipzig,Naby Keïta,21.0,Guinea,Central Midfield,CM,9000000.0,RB Salzburg,Austria,29750000.0,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Timo Werner,20.0,Germany,Centre-Forward,CF,20000000.0,VfB Stuttgart,Germany,23000000.0,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Oliver Burke,19.0,Scotland,Centre-Forward,CF,2200000.0,Nottm Forest,England,15200000.0,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Bernardo,21.0,Brazil,Centre-Back,CB,3000000.0,RB Salzburg,Austria,6000000.0,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Marius Müller,22.0,Germany,Goalkeeper,GK,1000000.0,1.FC K'lautern,Germany,1700000.0,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Benno Schmitz,21.0,Germany,Right-Back,RB,3000000.0,RB Salzburg,Austria,,in,summer,1 Bundesliga,2016,False,
RB Leipzig,Georg Teigl,25.0,Austria,Right-Back,RB,,FC Augsburg,Germany,0.0,out,summer,1 Bundesliga,2016,False,
RB Leipzig,Stefan Hierländer,25.0,Austria,Right Midfield,RM,,Sturm Graz,Austria,0.0,out,summer,1 Bundesliga,2016,False,
RB Leipzig,Dayot Upamecano,18.0,France,Centre-Back,CB,60000000.0,RB Salzburg,Austria,18500000.0,in,winter,1 Bundesliga,2016,False,
RB Leipzig,Terrence Boyd,25.0,United States,Centre-Forward,CF,,Darmstadt 98,Germany,0.0,out,winter,1 Bundesliga,2016,False,
SC Freiburg,Çağlar Söyüncü,20.0,Turkey,Centre-Back,CB,15000000.0,Altinordu,Turkey,7930000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Janik Haberer,22.0,Germany,Central Midfield,CM,7000000.0,TSG Hoffenheim,Germany,2000000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Onur Bulut,22.0,Turkey,Right-Back,RB,3800000.0,VfL Bochum,Germany,1200000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Jonas Meffert,21.0,Germany,Defensive Midfield,DM,1500000.0,B. Leverkusen,Germany,1200000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Manuel Gulde,25.0,Germany,Centre-Back,CB,1500000.0,Karlsruher SC,Germany,1200000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Rafal Gikiewicz,28.0,Poland,Goalkeeper,GK,,E. Braunschweig,Germany,1000000.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Aleksandar Ignjovski,25.0,Serbia,Defensive Midfield,DM,,E. Frankfurt,Germany,,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Georg Niedermeier,30.0,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SC Freiburg,Christopher Jullien,23.0,France,Centre-Back,CB,3500000.0,Toulouse,France,2800000.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Stefan Mitrovic,26.0,Serbia,Centre-Back,CB,2000000.0,KAA Gent,Belgium,1500000.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Immanuel Höhn,24.0,Germany,Centre-Back,CB,,Darmstadt 98,Germany,,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Konstantin Fuhry,21.0,Germany,Goalkeeper,GK,,SV Elversberg,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Vegar Hedenstad,25.0,Norway,Right-Back,RB,,FC St. Pauli,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Marco Hingerl,20.0,Germany,Central Midfield,CM,,FC Bayern II,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Zack Steffen,21.0,United States,Goalkeeper,GK,3500000.0,Columbus Crew,United States,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Mensur Mujdza,32.0,Bosnia-Herzegovina,Right-Back,RB,,1.FC K'lautern,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Philipp Zulechner,26.0,Austria,Centre-Forward,CF,,Sturm Graz,Austria,0.0,out,summer,1 Bundesliga,2016,False,
SC Freiburg,Vincent Sierro,21.0,Switzerland,Central Midfield,CM,2000000.0,FC Sion,Switzerland,1500000.0,in,winter,1 Bundesliga,2016,False,
SC Freiburg,Charles-Élie Laprevotte,24.0,France,Defensive Midfield,DM,,1.FC Magdeburg,Germany,0.0,out,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Roman Bezjak,27.0,Slovenia,Centre-Forward,CF,,HNK Rijeka,Croatia,2000000.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Immanuel Höhn,24.0,Germany,Centre-Back,CB,,SC Freiburg,Germany,,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Michael Esser,28.0,Germany,Goalkeeper,GK,,Sturm Graz,Austria,,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Igor Berezovskyi,25.0,Ukraine,Goalkeeper,GK,,Lierse SK,Belgium,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Artem Fedetskyi,31.0,Ukraine,Right-Back,RB,,Dnipro,Ukraine,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Änis Ben-Hatira,28.0,Tunisia,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Daniel Heuer Fernandes,23.0,Portugal,Goalkeeper,GK,1200000.0,SC Paderborn,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Victor Obinna,29.0,Nigeria,Second Striker,SS,,MSV Duisburg,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Denys Oliynyk,29.0,Ukraine,Left Winger,LW,,Vitesse,Netherlands,0.0,in,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Sandro Wagner,28.0,Germany,Centre-Forward,CF,,TSG Hoffenheim,Germany,2800000.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Slobodan Rajković,27.0,Serbia,Centre-Back,CB,,US Palermo,Italy,1500000.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Christian Mathenia,24.0,Germany,Goalkeeper,GK,,Hamburger SV,Germany,,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Nick Volk,18.0,Germany,Attacking Midfield,AM,,RW Darmstadt,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Júnior Díaz,32.0,Costa Rica,Centre-Back,CB,,Würzb. Kickers,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Lukasz Zaluska,34.0,Poland,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Tobias Kempe,27.0,Germany,Central Midfield,CM,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Konstantin Rausch,26.0,Russia,Left-Back,LB,,1.FC Köln,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Milan Ivana,32.0,Slovakia,Right Midfield,RM,,SV Elversberg,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Marco Sailer,30.0,Germany,Second Striker,SS,,W. Nordhausen,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Ali Kazimi,19.0,Germany,Left Winger,LW,,TS Ober-Roden,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Jan Finger,19.0,Germany,Centre-Back,CB,,VfB Ginsheim,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Patrick Platins,33.0,Germany,Goalkeeper,GK,,Without Club,,,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Noel Wembacher,19.0,Germany,Attacking Midfield,AM,,Without Club,,,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Michael Stegmayer,31.0,Germany,Left-Back,LB,,,,,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,György Garics,32.0,Austria,Right-Back,RB,,Without Club,,,out,summer,1 Bundesliga,2016,False,
SV Darmstadt 98,Patrick Banggaard,22.0,Denmark,Centre-Back,CB,,FC Midtjylland,Denmark,,in,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Hamit Altıntop,34.0,Turkey,Right Midfield,RM,,Galatasaray,Turkey,0.0,in,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Terrence Boyd,25.0,United States,Centre-Forward,CF,,RB Leipzig,Germany,0.0,in,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Wilson Kamavuaka,26.0,DR Congo,Defensive Midfield,DM,,Panetolikos,Greece,0.0,in,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Markus Steinhöfer,30.0,Germany,Right-Back,RB,,Without Club,,,in,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Florian Jungwirth,28.0,Germany,Centre-Back,CB,,San Jose,United States,,out,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Änis Ben-Hatira,28.0,Tunisia,Attacking Midfield,AM,,Gaziantepspor,Turkey,0.0,out,winter,1 Bundesliga,2016,False,
SV Darmstadt 98,Victor Obinna,29.0,Nigeria,Second Striker,SS,,Without Club,,,out,winter,1 Bundesliga,2016,False,
SV Werder Bremen,Max Kruse,28.0,Germany,Second Striker,SS,,VfL Wolfsburg,Germany,7500000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Serge Gnabry,21.0,Germany,Right Winger,RW,55000000.0,Arsenal,England,5000000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Florian Kainz,23.0,Austria,Left Winger,LW,5000000.0,Rapid Vienna,Austria,3500000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Robert Bauer,21.0,Germany,Centre-Back,CB,,FC Ingolstadt,Germany,2500000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Niklas Moisander,30.0,Finland,Centre-Back,CB,,Sampdoria,Italy,1700000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Fallou Diagne,26.0,Senegal,Centre-Back,CB,,Stade Rennais,France,1500000.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Thanos Petsos,25.0,Greece,Defensive Midfield,DM,,Rapid Vienna,Austria,0.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Jaroslav Drobny,36.0,Czech Republic,Goalkeeper,GK,,Hamburger SV,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Justin Eilers,28.0,Germany,Centre-Forward,CF,,Dynamo Dresden,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Lamine Sané,29.0,Senegal,Centre-Back,CB,,G. Bordeaux,France,0.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Lennart Thy,24.0,Germany,Centre-Forward,CF,,FC St. Pauli,Germany,0.0,in,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Jannik Vestergaard,23.0,Denmark,Centre-Back,CB,4000000.0,Bor. M'gladbach,Germany,12500000.0,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Anthony Ujah,25.0,Nigeria,Centre-Forward,CF,,Liaoning FC,China,11500000.0,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Alejandro Gálvez,27.0,Spain,Centre-Back,CB,,SD Eibar,Spain,1500000.0,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Felix Kroos,25.0,Germany,Central Midfield,CM,,Union Berlin,Germany,,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Oliver Hüsing,23.0,Germany,Centre-Back,CB,,Ferencváros,Hungary,,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Julian von Haacke,22.0,Germany,Central Midfield,CM,,NEC Nijmegen,Netherlands,,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Özkan Yıldırım,23.0,Germany,Attacking Midfield,AM,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Mateo Pavlovic,26.0,Croatia,Centre-Back,CB,,Angers SCO,France,0.0,out,summer,1 Bundesliga,2016,False,
SV Werder Bremen,Thomas Delaney,25.0,Denmark,Central Midfield,CM,2000000.0,FC Copenhagen,Denmark,2000000.0,in,winter,1 Bundesliga,2016,False,
SV Werder Bremen,Lukas Fröde,21.0,Germany,Defensive Midfield,DM,,Würzb. Kickers,Germany,,out,winter,1 Bundesliga,2016,False,
SV Werder Bremen,Janek Sternberg,24.0,Germany,Left-Back,LB,,Ferencváros,Hungary,,out,winter,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Andrej Kramaric,25.0,Croatia,Centre-Forward,CF,8000000.0,Leicester,England,11000000.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Lukas Rupp,25.0,Germany,Central Midfield,CM,,VfB Stuttgart,Germany,5000000.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Kerem Demirbay,23.0,Germany,Central Midfield,CM,6000000.0,Hamburger SV,Germany,4700000.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Kevin Vogt,24.0,Germany,Centre-Back,CB,2500000.0,1.FC Köln,Germany,3000000.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Sandro Wagner,28.0,Germany,Centre-Forward,CF,,Darmstadt 98,Germany,2800000.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Benjamin Hübner,26.0,Germany,Centre-Back,CB,,FC Ingolstadt,Germany,,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Gregor Kobel,18.0,Switzerland,Goalkeeper,GK,35000000.0,GC Zürich U18,Switzerland,,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Marco Terrazzino,25.0,Germany,Second Striker,SS,,VfL Bochum,Germany,0.0,in,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Kevin Volland,23.0,Germany,Centre-Forward,CF,6000000.0,B. Leverkusen,Germany,20000000.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Jonathan Schmid,26.0,France,Right Midfield,RM,,FC Augsburg,Germany,5200000.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Janik Haberer,22.0,Germany,Central Midfield,CM,7000000.0,SC Freiburg,Germany,2000000.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Tarik Elyounoussi,28.0,Norway,Centre-Forward,CF,,Olympiacos,Greece,1000000.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Christoph Martschinko,22.0,Austria,Left-Back,LB,,Austria Vienna,Austria,,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Jens Grahl,27.0,Germany,Goalkeeper,GK,,VfB Stuttgart,Germany,0.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Tobias Strobl,26.0,Germany,Defensive Midfield,DM,,Bor. M'gladbach,Germany,0.0,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Kevin Kuranyi,34.0,Germany,Centre-Forward,CF,,,,,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Kai Herdling,32.0,Germany,Left Winger,LW,,,,,out,summer,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Danilo Soares,25.0,Brazil,Left-Back,LB,1800000.0,Without Club,,,in,winter,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Eduardo Vargas,27.0,Chile,Centre-Forward,CF,1500000.0,Tigres UANL,Mexico,6000000.0,out,winter,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Jin-su Kim,24.0,"Korea, South",Left-Back,LB,,Jeonbuk Hyundai,"Korea, South",1400000.0,out,winter,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Jiloan Hamad,26.0,Iraq,Attacking Midfield,AM,,Hammarby,Sweden,0.0,out,winter,1 Bundesliga,2016,False,
TSG 1899 Hoffenheim,Junior Ponce,22.0,Peru,Right Winger,RW,,U. San Martín,Peru,,out,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Yannick Gerhardt,22.0,Germany,Central Midfield,CM,6000000.0,1.FC Köln,Germany,13000000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Jeffrey Bruma,24.0,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,11500000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Josip Brekalo,18.0,Croatia,Left Winger,LW,5000000.0,Dinamo Zagreb,Croatia,10000000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Jakub Blaszczykowski,30.0,Poland,Right Winger,RW,,Bor. Dortmund,Germany,5000000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Josuha Guilavogui,25.0,France,Defensive Midfield,DM,2000000.0,Atlético Madrid,Spain,3000000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Mario Gómez,31.0,Germany,Centre-Forward,CF,,Fiorentina,Italy,1050000.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Daniel Didavi,26.0,Germany,Attacking Midfield,AM,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,André Schürrle,25.0,Germany,Left Winger,LW,,Bor. Dortmund,Germany,30000000.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Bas Dost,27.0,Netherlands,Centre-Forward,CF,1300000.0,Sporting CP,Portugal,11850000.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Max Kruse,28.0,Germany,Second Striker,SS,,Werder Bremen,Germany,7500000.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Dante,32.0,Brazil,Centre-Back,CB,,OGC Nice,France,2500000.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Naldo,33.0,Brazil,Centre-Back,CB,,FC Schalke 04,Germany,0.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Felipe Lopes,28.0,Brazil,Centre-Back,CB,,Chaves,Portugal,0.0,out,summer,1 Bundesliga,2016,False,
VfL Wolfsburg,Yunus Mallı,24.0,Turkey,Attacking Midfield,AM,,1.FSV Mainz 05,Germany,12500000.0,in,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Riechedly Bazoer,20.0,Netherlands,Defensive Midfield,DM,2800000.0,Ajax,Netherlands,12000000.0,in,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Paul-Georges Ntep,24.0,Cameroon,Left Winger,LW,,Stade Rennais,France,5000000.0,in,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Victor Osimhen,18.0,Nigeria,Centre-Forward,CF,120000000.0,Ult. Strikers,Nigeria,3500000.0,in,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Ashkan Dejagah,30.0,Iran,Right Winger,RW,,Al-Arabi SC,Qatar,0.0,in,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Julian Draxler,23.0,Germany,Left Winger,LW,5000000.0,Paris SG,France,36000000.0,out,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Bruno Henrique,26.0,Brazil,Left Winger,LW,2500000.0,Santos,Brazil,4000000.0,out,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Daniel Caligiuri,29.0,Italy,Right Winger,RW,,FC Schalke 04,Germany,2500000.0,out,winter,1 Bundesliga,2016,False,
VfL Wolfsburg,Marcel Schäfer,32.0,Germany,Left-Back,LB,,TB Rowdies,United States,,out,winter,1 Bundesliga,2016,False,
AFC Eskilstuna,Korede Aiyegbusi,28.0,England,Left-Back,LB,,Siah Jamegan FC,Iran,0.0,in,summer,Allsvenskan,2016,False,
AFC Eskilstuna,Soufiane Laghmouchi,26.0,Morocco,Left Winger,LW,,FC Volendam,Netherlands,0.0,in,summer,Allsvenskan,2016,False,
AFC Eskilstuna,Aaron Zahui Bazoukou,20.0,Sweden,Centre-Forward,CF,,Vasalunds IF,Sweden,,in,summer,Allsvenskan,2016,False,
AFC Eskilstuna,Davor Blazevic,23.0,Sweden,Goalkeeper,GK,,Without Club,,,in,summer,Allsvenskan,2016,False,
AFC Eskilstuna,Othman El Kabir,24.0,Netherlands,Left Midfield,LM,,Djurgården,Sweden,,out,summer,Allsvenskan,2016,False,
AFC Eskilstuna,Alexander Michel,24.0,Lebanon,Centre-Back,CB,,Syrianska FC,Sweden,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Emmanuel Frimpong,25.0,Ghana,Defensive Midfield,DM,,Arsenal Tula,Russia,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Mauricio Albornoz,28.0,Sweden,Defensive Midfield,DM,,Åtvidabergs FF,Sweden,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Ludvig Öhman Silwerfeldt,25.0,Sweden,Centre-Back,CB,,Nagoya Grampus,Japan,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Gustav Jarl,21.0,Sweden,Right-Back,RB,,Assyriska FF,Sweden,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Anel Rashkaj,27.0,Kosovo,Central Midfield,CM,,Sandnes Ulf,Norway,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Daniel Björnkvist,28.0,Sweden,Right Midfield,RM,,Örebro SK,Sweden,0.0,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Zurab Tsiskaridze,30.0,Georgia,Centre-Back,CB,,Teplice,Czech Republic,,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Simon Alexandersson,24.0,Sweden,Centre-Forward,CF,,Åtvidabergs FF,Sweden,,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Thomas Piermayr,27.0,Austria,Mittelfeld,Mittelfeld,,Without Club,,,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Alireza Haghighi,28.0,Iran,Goalkeeper,GK,,Without Club,,,in,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Josh Wicks,33.0,United States,Goalkeeper,GK,,Sirius,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Christoff Dias de Oliveira,21.0,Netherlands,Attacking Midfield,AM,,ZSGO/WMS,Netherlands,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Carlos Gaete Moggia,29.0,Sweden,Defensive Midfield,DM,,Elverum,Norway,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Davor Blazevic,24.0,Sweden,Goalkeeper,GK,,Assyriska FF,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Erik Figueroa,25.0,Sweden,Left-Back,LB,,Brommapojkarna,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Korede Aiyegbusi,28.0,England,Left-Back,LB,,Shakhter K.,Kazakhstan,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Soufiane Laghmouchi,26.0,Morocco,Left Winger,LW,,GVVV,Netherlands,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,André Österholm,20.0,Sweden,Right Winger,RW,,Coruxo FC,Spain,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Filip Rogic,23.0,Sweden,Central Midfield,CM,,Örebro SK,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Isa Demir,31.0,Sweden,Right-Back,RB,,Assyriska FF,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Daniel Jarl,24.0,Sweden,Centre-Back,CB,,Sirius,Sweden,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Denis Silva,30.0,Brazil,Centre-Back,CB,,Sisaket FC,Thailand,0.0,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Abdul Razak,24.0,Cote d'Ivoire,Central Midfield,CM,,IFK Göteborg,Sweden,,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,John Mensah,34.0,Ghana,Centre-Back,CB,,,,,out,winter,Allsvenskan,2016,False,
AFC Eskilstuna,Tristan Bowen,25.0,United States,Right Winger,RW,,,,,out,winter,Allsvenskan,2016,False,
AIK Solna,John Chibuike,27.0,Nigeria,Second Striker,SS,,Gaziantepspor,Turkey,0.0,in,summer,Allsvenskan,2016,False,
AIK Solna,Chinedu Obasi,30.0,Nigeria,Centre-Forward,CF,,Without Club,,,in,summer,Allsvenskan,2016,False,
AIK Solna,William Sheriff,19.0,Sweden,Attacking Midfield,AM,,Karlbergs BK,Sweden,0.0,out,summer,Allsvenskan,2016,False,
AIK Solna,Fredrik Brustad,27.0,Norway,Right Winger,RW,,Molde FK,Norway,,out,summer,Allsvenskan,2016,False,
AIK Solna,Kristoffer Olsson,21.0,Sweden,Central Midfield,CM,2500000.0,FC Midtjylland,Denmark,1000000.0,in,winter,Allsvenskan,2016,False,
AIK Solna,Sulejman Krpic,26.0,Bosnia-Herzegovina,Centre-Forward,CF,,Sloboda Tuzla,Bosnia-Herzegovina,,in,winter,Allsvenskan,2016,False,
AIK Solna,Jesper Nyholm,23.0,Philippines,Centre-Back,CB,,Dalkurd,Sweden,0.0,in,winter,Allsvenskan,2016,False,
AIK Solna,Henok Goitom,32.0,Eritrea,Centre-Forward,CF,,San Jose,United States,0.0,in,winter,Allsvenskan,2016,False,
AIK Solna,Alexander Isak,17.0,Sweden,Centre-Forward,CF,70000000.0,Bor. Dortmund,Germany,8600000.0,out,winter,Allsvenskan,2016,False,
AIK Solna,Ebenezer Ofori,21.0,Ghana,Defensive Midfield,DM,,VfB Stuttgart,Germany,1500000.0,out,winter,Allsvenskan,2016,False,
AIK Solna,Marko Nikolic,19.0,Sweden,Central Midfield,CM,,KVC Westerlo,Belgium,0.0,out,winter,Allsvenskan,2016,False,
AIK Solna,Jos Hooiveld,33.0,Netherlands,Centre-Back,CB,,Twente FC,Netherlands,0.0,out,winter,Allsvenskan,2016,False,
AIK Solna,John Chibuike,28.0,Nigeria,Second Striker,SS,,Hapoel Tel Aviv,Israel,0.0,out,winter,Allsvenskan,2016,False,
AIK Solna,Chinedu Obasi,30.0,Nigeria,Centre-Forward,CF,,SZ FC,China,0.0,out,winter,Allsvenskan,2016,False,
