club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
SL Benfica,Luca Waldschmidt,25.0,Germany,Centre-Forward,CF,3000000.0,VfL Wolfsburg,Germany,12000000.0,out,summer,Liga Portugal,2021,False,
SL Benfica,Nuno Tavares,21.0,Portugal,Left-Back,LB,18000000.0,Arsenal,England,8000000.0,out,summer,Liga Portugal,2021,False,
SL Benfica,Franco Cervi,27.0,Argentina,Left Winger,LW,2500000.0,Celta de Vigo,Spain,5000000.0,out,summer,Liga Portugal,2021,False,
SL Benfica,Caio Lucas,27.0,Brazil,Left Midfield,LM,5000000.0,Sharjah FC,United Arab Emirates,2000000.0,out,summer,Liga Portugal,2021,False,
SL Benfica,Filip Krovinovic,25.0,Croatia,Attacking Midfield,AM,4500000.0,Hajduk Split,Croatia,1500000.0,out,summer,Liga Portugal,2021,False,
SL Benfica,Jardel,35.0,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Liga Portugal,2021,False,
SL Benfica,Jhonder Cádiz,26.0,Venezuela,Centre-Forward,CF,2000000.0,Famalicão,Portugal,,out,winter,Liga Portugal,2021,False,
Sporting CP,Manuel Ugarte,20.0,Uruguay,Defensive Midfield,DM,55000000.0,Famalicão,Portugal,12500000.0,in,summer,Liga Portugal,2021,False,
Sporting CP,Ricardo Esgaio,28.0,Portugal,Right-Back,RB,3500000.0,SC Braga,Portugal,5500000.0,in,summer,Liga Portugal,2021,False,
Sporting CP,Gonçalo Esteves,17.0,Portugal,Right-Back,RB,2000000.0,FC Porto U17,Portugal,0.0,in,summer,Liga Portugal,2021,False,
Sporting CP,Matheus Reis,26.0,Brazil,Left-Back,LB,8000000.0,Rio Ave,Portugal,0.0,in,summer,Liga Portugal,2021,False,
Sporting CP,Luís Maximiano,22.0,Portugal,Goalkeeper,GK,6000000.0,Granada CF,Spain,5500000.0,out,summer,Liga Portugal,2021,False,
Sporting CP,Josip Misic,27.0,Croatia,Defensive Midfield,DM,3500000.0,Dinamo Zagreb,Croatia,2000000.0,out,summer,Liga Portugal,2021,False,
Sporting CP,Antunes,34.0,Portugal,Left-Back,LB,,Paços Ferreira,Portugal,0.0,out,summer,Liga Portugal,2021,False,
Sporting CP,Lumor,24.0,Ghana,Left-Back,LB,,Aris Saloniki,Greece,0.0,out,summer,Liga Portugal,2021,False,
Sporting CP,Ivanildo Fernandes,25.0,Cape Verde,Centre-Back,CB,,Vizela,Portugal,0.0,out,summer,Liga Portugal,2021,False,
Sporting CP,João Pereira,37.0,Portugal,Right-Back,RB,,,,,out,summer,Liga Portugal,2021,False,
Sporting CP,Mattheus,27.0,Brazil,Central Midfield,CM,,Without Club,,,out,summer,Liga Portugal,2021,False,
Sporting CP,Marcus Edwards,23.0,England,Right Winger,RW,30000000.0,Vit. Guimarães,Portugal,7750000.0,in,winter,Liga Portugal,2021,False,
Sporting CP,Islam Slimani,33.0,Algeria,Centre-Forward,CF,1500000.0,Olympique Lyon,France,0.0,in,winter,Liga Portugal,2021,False,
Sporting CP,Bruno Gaspar,28.0,Angola,Right-Back,RB,,Vit. Guimarães,Portugal,0.0,out,winter,Liga Portugal,2021,False,
Vitória Guimarães SC,Toni Borevkovic,24.0,Croatia,Centre-Back,CB,1000000.0,Rio Ave,Portugal,1200000.0,in,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Tiago Silva,28.0,Portugal,Attacking Midfield,AM,1500000.0,Olympiacos,Greece,0.0,in,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Alhassan Wakaso,29.0,Ghana,Defensive Midfield,DM,,Olympiakos N.,Cyprus,0.0,out,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Frederico Venâncio,28.0,Portugal,Centre-Back,CB,,SD Eibar,Spain,0.0,out,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Noah Jean Holm,20.0,Norway,Centre-Forward,CF,,Rosenborg,Norway,,out,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Miguel Luís,22.0,Portugal,Defensive Midfield,DM,,Rakow,Poland,,out,summer,Liga Portugal,2021,False,
Vitória Guimarães SC,Bruno Gaspar,28.0,Angola,Right-Back,RB,,Sporting CP,Portugal,0.0,in,winter,Liga Portugal,2021,False,
Vitória Guimarães SC,Marcus Edwards,23.0,England,Right Winger,RW,30000000.0,Sporting CP,Portugal,7750000.0,out,winter,Liga Portugal,2021,False,
Vitória Guimarães SC,Pedro Henrique,29.0,Brazil,Centre-Back,CB,1300000.0,LC Sailors,Singapore,1300000.0,out,winter,Liga Portugal,2021,False,
Vitória Guimarães SC,Mikel Agu,28.0,Nigeria,Defensive Midfield,DM,,CF Fuenlabrada,Spain,0.0,out,winter,Liga Portugal,2021,False,
AS Monaco,Myron Boadu,20.0,Netherlands,Centre-Forward,CF,7000000.0,AZ Alkmaar,Netherlands,17000000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Jean Lucas,23.0,Brazil,Central Midfield,CM,5000000.0,Olympique Lyon,France,11000000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Ismail Jakobs,21.0,Senegal,Left-Back,LB,6000000.0,1.FC Köln,Germany,6500000.0,in,summer,Ligue 1,2021,False,
AS Monaco,Benjamin Henrichs,24.0,Germany,Right-Back,RB,20000000.0,RB Leipzig,Germany,15000000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Fodé Ballo-Touré,24.0,Senegal,Left-Back,LB,3500000.0,AC Milan,Italy,5400000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Henry Onyekuru,24.0,Nigeria,Left Winger,LW,4800000.0,Olympiacos,Greece,4500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Giulian Biancone,21.0,France,Right-Back,RB,6000000.0,Troyes,France,2500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Enzo Millot,19.0,France,Attacking Midfield,AM,20000000.0,VfB Stuttgart,Germany,1750000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Gil Dias,24.0,Portugal,Left Midfield,LM,1500000.0,Benfica,Portugal,1500000.0,out,summer,Ligue 1,2021,False,
AS Monaco,Youssef Aït Bennasser,25.0,Morocco,Defensive Midfield,DM,,Adanaspor,Turkey,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Jorge,25.0,Brazil,Left-Back,LB,1100000.0,Palmeiras,Brazil,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Stevan Jovetic,31.0,Montenegro,Centre-Forward,CF,1500000.0,Hertha BSC,Germany,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Keita Baldé,26.0,Senegal,Centre-Forward,CF,2000000.0,Cagliari Calcio,Italy,0.0,out,summer,Ligue 1,2021,False,
AS Monaco,Loïc Badiashile,23.0,France,Goalkeeper,GK,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Adrien Bongiovanni,21.0,Belgium,Left Winger,LW,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Julien Serrano,23.0,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Monaco,Vanderson,20.0,Brazil,Right-Back,RB,20000000.0,Grêmio,Brazil,11000000.0,in,winter,Ligue 1,2021,False,
AS Monaco,Wilson Isidor,21.0,France,Centre-Forward,CF,5000000.0,Loko Moscow,Russia,3500000.0,out,winter,Ligue 1,2021,False,
AS Saint-Étienne,Kévin Monnet-Paquet,32.0,France,Left Winger,LW,,Aris Limassol,Cyprus,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Jessy Moulin,35.0,France,Goalkeeper,GK,,Troyes,France,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Mathieu Debuchy,36.0,France,Right-Back,RB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Alexandros Katranis,23.0,Greece,Left-Back,LB,,Piast Gliwice,Poland,0.0,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Rayan Souici,23.0,France,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Joris Gnagnon,25.0,France,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2021,False,
AS Saint-Étienne,Joris Gnagnon,25.0,France,Centre-Back,CB,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Bakary Sako,33.0,Mali,Left Winger,LW,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Eliaquim Mangala,30.0,France,Centre-Back,CB,,Without Club,,,in,winter,Ligue 1,2021,False,
AS Saint-Étienne,Alpha Sissoko,24.0,France,Right-Back,RB,,Quevilly Rouen,France,0.0,out,winter,Ligue 1,2021,False,
AS Saint-Étienne,Stefan Bajic,20.0,France,Goalkeeper,GK,1200000.0,Pau FC,France,0.0,out,winter,Ligue 1,2021,False,
Angers SCO,Billal Brahimi,21.0,Algeria,Left Winger,LW,5000000.0,Stade Reims,France,1300000.0,in,summer,Ligue 1,2021,False,
Angers SCO,Azzedine Ounahi,21.0,Morocco,Central Midfield,CM,12000000.0,US Avranches,France,,in,summer,Ligue 1,2021,False,
Angers SCO,Batista Mendy,21.0,France,Defensive Midfield,DM,7000000.0,FC Nantes,France,0.0,in,summer,Ligue 1,2021,False,
Angers SCO,Rayan Aït-Nouri,20.0,Algeria,Left-Back,LB,25000000.0,Wolves,England,11100000.0,out,summer,Ligue 1,2021,False,
Angers SCO,Ludovic Butelle,38.0,France,Goalkeeper,GK,,Red Star FC,France,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Thomas Touré,27.0,Cote d'Ivoire,Left Winger,LW,,RE Virton,Belgium,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Lassana Coulibaly,25.0,Mali,Central Midfield,CM,5000000.0,Salernitana,Italy,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Mateo Pavlovic,31.0,Croatia,Centre-Back,CB,,Amiens SC,France,0.0,out,summer,Ligue 1,2021,False,
Angers SCO,Marin Jakolis,25.0,Croatia,Left Winger,LW,,Hajduk Split,Croatia,,in,winter,Ligue 1,2021,False,
Angers SCO,Nabil Bentaleb,27.0,Algeria,Central Midfield,CM,7000000.0,Without Club,,,in,winter,Ligue 1,2021,False,
Angers SCO,Billal Brahimi,21.0,Algeria,Left Winger,LW,5000000.0,OGC Nice,France,7000000.0,out,winter,Ligue 1,2021,False,
Clermont Foot 63,Uri Busquets,22.0,Spain,Defensive Midfield,DM,,Barcelona B,Spain,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Cem Türkmen,19.0,Turkey,Central Midfield,CM,1000000.0,B. Leverkusen,Germany,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Elbasan Rashani,28.0,Kosovo,Left Winger,LW,2000000.0,BB Erzurumspor,Turkey,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Saîf-Eddine Khaoui,26.0,Tunisia,Attacking Midfield,AM,2000000.0,Marseille,France,0.0,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Salis Abdul Samed,21.0,Ghana,Defensive Midfield,DM,18000000.0,JMG Abidjan,Cote d'Ivoire,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Arial Mendy,26.0,Senegal,Left-Back,LB,,Servette FC,Switzerland,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Jean-Claude Billong,27.0,Cameroon,Centre-Back,CB,,Benevento,Italy,,in,summer,Ligue 1,2021,False,
Clermont Foot 63,Muamer Aljic,21.0,France,Centre-Back,CB,,Louh.-Cuiseaux,France,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,David Gomis,28.0,Guinea-Bissau,Left Winger,LW,,Pau FC,France,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Blankson Anoff,20.0,Ghana,Attacking Midfield,AM,,Hesperange,Luxembourg,0.0,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Lorenzo Rajot,23.0,France,Central Midfield,CM,,Rodez AF,France,,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Driss Trichard,26.0,France,Left-Back,LB,,USL Dunkerque,France,,out,summer,Ligue 1,2021,False,
Clermont Foot 63,Grejohn Kyei,26.0,France,Centre-Forward,CF,2500000.0,Servette FC,Switzerland,,in,winter,Ligue 1,2021,False,
Clermont Foot 63,Jonathan Iglesias,33.0,Uruguay,Central Midfield,CM,,Paris FC,France,0.0,out,winter,Ligue 1,2021,False,
Clermont Foot 63,Jordan Tell,24.0,Guadeloupe,Centre-Forward,CF,,Grenoble,France,0.0,out,winter,Ligue 1,2021,False,
ESTAC Troyes,Metinho,18.0,Brazil,Central Midfield,CM,1200000.0,Fluminense,Brazil,5000000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Mama Baldé,25.0,Guinea-Bissau,Centre-Forward,CF,8000000.0,Dijon,France,3500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Renaud Ripart,28.0,France,Right Winger,RW,2000000.0,Nîmes Olympique,France,3300000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Rominigue Kouamé,24.0,Mali,Central Midfield,CM,4000000.0,LOSC Lille,France,2500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Giulian Biancone,21.0,France,Right-Back,RB,6000000.0,Monaco,France,2500000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Xavier Chavalerin,30.0,France,Central Midfield,CM,1500000.0,Stade Reims,France,1000000.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Mykola Kukharevych,20.0,Ukraine,Centre-Forward,CF,1500000.0,Rukh Lviv,Ukraine,,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Yasser Larouci,20.0,Algeria,Left-Back,LB,3500000.0,Liverpool U23,England,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Adil Rami,35.0,France,Centre-Back,CB,,Boavista,Portugal,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Jessy Moulin,35.0,France,Goalkeeper,GK,,Saint-Étienne,France,0.0,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Nassim Chadli,19.0,Morocco,Right Winger,RW,,Nîmes B,France,,in,summer,Ligue 1,2021,False,
ESTAC Troyes,Terence Baya,23.0,France,Left-Back,LB,,Vendsyssel FF,Denmark,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Stone Mambo,22.0,France,Centre-Back,CB,,US Orléans,France,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Maxime Barthelmé,32.0,France,Left Midfield,LM,,Guingamp,France,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Kemehlo Nguena,21.0,France,Central Midfield,CM,,Slavia Sofia,Bulgaria,0.0,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Dylan Saint-Louis,26.0,Congo,Right Winger,RW,1200000.0,Hatayspor,Turkey,,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Eden Massouema,24.0,Congo,Defensive Midfield,DM,,Without Club,,,out,summer,Ligue 1,2021,False,
ESTAC Troyes,Abdu Conté,23.0,Portugal,Left-Back,LB,1500000.0,Moreirense,Portugal,2700000.0,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Erik Palmer-Brown,24.0,United States,Centre-Back,CB,2500000.0,Man City,England,0.0,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Luka Ilic,22.0,Serbia,Attacking Midfield,AM,2000000.0,Man City,England,,in,winter,Ligue 1,2021,False,
ESTAC Troyes,Calvin Bombo,22.0,Central African Republic,Central Midfield,CM,,Without Club,,,out,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Fransérgio,30.0,Brazil,Central Midfield,CM,1200000.0,SC Braga,Portugal,4500000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Stian Gregersen,26.0,Norway,Centre-Back,CB,2000000.0,Molde FK,Norway,2000000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Jean Onana,21.0,Cameroon,Defensive Midfield,DM,4800000.0,LOSC Lille,France,2000000.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Issouf Sissokho,19.0,Mali,Central Midfield,CM,,Derby Acad.,Mali,,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,M'Baye Niang,26.0,Senegal,Centre-Forward,CF,2700000.0,Stade Rennais,France,0.0,in,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Yacine Adli,21.0,France,Attacking Midfield,AM,8000000.0,AC Milan,Italy,8500000.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Toma Bašić,24.0,Croatia,Central Midfield,CM,4500000.0,Lazio,Italy,7100000.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Loïc Bessilé,22.0,Togo,Centre-Back,CB,,RSC Charleroi,Belgium,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Nicolas de Préville,30.0,France,Centre-Forward,CF,,FC Metz,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Rubén Pardo,28.0,Spain,Central Midfield,CM,1500000.0,CD Leganés,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Alexandre Lauray,24.0,France,Right-Back,RB,,Le Mans FC,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Thomas Carrique,22.0,France,Right-Back,RB,,Celta Vigo B,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Youssouf Sabaly,28.0,Senegal,Right-Back,RB,5000000.0,Real Betis,Spain,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Over Mandanda,22.0,France,Goalkeeper,GK,,AS Saint-Priest,France,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Vukasin Jovanovic,25.0,Serbia,Centre-Back,CB,,Apol. Limassol,Cyprus,0.0,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Maxime Poundjé,28.0,France,Left-Back,LB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Loris Benito,29.0,Switzerland,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Hatem Ben Arfa,34.0,France,Attacking Midfield,AM,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Girondins Bordeaux,Marcelo,34.0,Brazil,Centre-Back,CB,,Olympique Lyon,France,0.0,in,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Samuel Kalu,24.0,Nigeria,Right Winger,RW,2500000.0,Watford,England,3000000.0,out,winter,Ligue 1,2021,False,
FC Girondins Bordeaux,Laurent Koscielny,36.0,France,Centre-Back,CB,,,,,out,winter,Ligue 1,2021,False,
FC Lorient,Moritz Jenz,22.0,Germany,Centre-Back,CB,7500000.0,Lausanne-Sport,Switzerland,3500000.0,in,summer,Ligue 1,2021,False,
FC Lorient,Igor Silva,24.0,Brazil,Right-Back,RB,1500000.0,NK Osijek,Croatia,2500000.0,in,summer,Ligue 1,2021,False,
FC Lorient,Léo Pétrot,24.0,France,Centre-Back,CB,,Andrézieux,France,0.0,in,summer,Ligue 1,2021,False,
FC Lorient,Yoane Wissa,24.0,DR Congo,Left Winger,LW,18000000.0,Brentford,England,10000000.0,out,summer,Ligue 1,2021,False,
FC Lorient,Sylvain Marveaux,35.0,France,Attacking Midfield,AM,,Charlotte Ind.,United States,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Maxime Pattier,25.0,France,Goalkeeper,GK,,Stade Briochin,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Franklin Wadja,26.0,Cameroon,Defensive Midfield,DM,,SM Caen,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Quentin Lecoeuche,27.0,France,Left-Back,LB,,Valenciennes FC,France,0.0,out,summer,Ligue 1,2021,False,
FC Lorient,Matthieu Saunier,31.0,France,Centre-Back,CB,,,,,out,summer,Ligue 1,2021,False,
FC Lorient,Jonathan Delaplace,35.0,France,Central Midfield,CM,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Lorient,Ibrahima Koné,22.0,Mali,Centre-Forward,CF,4000000.0,Sarpsborg 08,Norway,4000000.0,in,winter,Ligue 1,2021,False,
FC Lorient,Taofeek Ismaheel,21.0,Nigeria,Left Winger,LW,,Fredrikstad,Norway,,in,winter,Ligue 1,2021,False,
FC Lorient,Bonke Innocent,25.0,Nigeria,Defensive Midfield,DM,2000000.0,Malmö FF,Sweden,0.0,in,winter,Ligue 1,2021,False,
FC Lorient,Thomas Fontaine,30.0,Madagascar,Centre-Back,CB,,AS Nancy,France,0.0,out,winter,Ligue 1,2021,False,
FC Metz,Amine Bassi,23.0,Morocco,Attacking Midfield,AM,2500000.0,AS Nancy,France,0.0,in,summer,Ligue 1,2021,False,
FC Metz,Sofiane Alakouch,22.0,Morocco,Right-Back,RB,,Nîmes Olympique,France,0.0,in,summer,Ligue 1,2021,False,
FC Metz,Nicolas de Préville,30.0,France,Centre-Forward,CF,,G. Bordeaux,France,0.0,in,summer,Ligue 1,2021,False,
FC Metz,David Oberhauser,30.0,France,Goalkeeper,GK,,Le Puy Foot,France,0.0,in,summer,Ligue 1,2021,False,
FC Metz,Lenny Joseph,20.0,France,Right Winger,RW,,Le Puy Foot,France,,in,summer,Ligue 1,2021,False,
FC Metz,Jemerson,29.0,Brazil,Centre-Back,CB,1700000.0,Without Club,,,in,summer,Ligue 1,2021,False,
FC Metz,Pape Matar Sarr,18.0,Senegal,Central Midfield,CM,35000000.0,Tottenham,England,16900000.0,out,summer,Ligue 1,2021,False,
FC Metz,Victorien Angban,24.0,Cote d'Ivoire,Central Midfield,CM,1700000.0,Sochi,Russia,4100000.0,out,summer,Ligue 1,2021,False,
FC Metz,Mamadou Fofana,23.0,Mali,Centre-Back,CB,1800000.0,Amiens SC,France,2000000.0,out,summer,Ligue 1,2021,False,
FC Metz,Thierry Ambrose,24.0,Guadeloupe,Centre-Forward,CF,1300000.0,KV Oostende,Belgium,,out,summer,Ligue 1,2021,False,
FC Metz,John Boye,34.0,Ghana,Centre-Back,CB,,Al-Fayha,Saudi Arabia,0.0,out,summer,Ligue 1,2021,False,
FC Metz,Ernest Boahene,21.0,Ghana,Right-Back,RB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Metz,Fali Candé,24.0,Guinea-Bissau,Centre-Back,CB,2500000.0,Portimonense,Portugal,2500000.0,in,winter,Ligue 1,2021,False,
FC Metz,Ibrahim Amadou,28.0,France,Defensive Midfield,DM,1500000.0,Sevilla FC,Spain,0.0,in,winter,Ligue 1,2021,False,
FC Metz,Jean-Armel Kana-Biyik,32.0,Cameroon,Centre-Back,CB,,Without Club,,,in,winter,Ligue 1,2021,False,
FC Metz,Jemerson,29.0,Brazil,Centre-Back,CB,1700000.0,Without Club,,,out,winter,Ligue 1,2021,False,
FC Nantes,Alban Lafont,22.0,France,Goalkeeper,GK,13000000.0,Fiorentina,Italy,7500000.0,in,summer,Ligue 1,2021,False,
FC Nantes,Rémy Descamps,25.0,France,Goalkeeper,GK,1500000.0,RSC Charleroi,Belgium,,in,summer,Ligue 1,2021,False,
FC Nantes,Imrân Louza,22.0,Morocco,Central Midfield,CM,9000000.0,Watford,England,10000000.0,out,summer,Ligue 1,2021,False,
FC Nantes,Abdoulaye Touré,27.0,Guinea,Defensive Midfield,DM,1200000.0,Genoa,Italy,3500000.0,out,summer,Ligue 1,2021,False,
FC Nantes,Lucas Evangelista,26.0,Brazil,Central Midfield,CM,3500000.0,RB Bragantino,Brazil,1600000.0,out,summer,Ligue 1,2021,False,
FC Nantes,Élie Youan,22.0,France,Left Winger,LW,1200000.0,FC St. Gallen,Switzerland,,out,summer,Ligue 1,2021,False,
FC Nantes,Alexandre Olliero,25.0,France,Goalkeeper,GK,,Pau FC,France,0.0,out,summer,Ligue 1,2021,False,
FC Nantes,Thomas Basila,22.0,France,Centre-Back,CB,,KV Oostende,Belgium,0.0,out,summer,Ligue 1,2021,False,
FC Nantes,Batista Mendy,21.0,France,Defensive Midfield,DM,7000000.0,Angers SCO,France,0.0,out,summer,Ligue 1,2021,False,
FC Nantes,Anthony Walongwa,27.0,DR Congo,Centre-Back,CB,,Without Club,,,out,summer,Ligue 1,2021,False,
FC Nantes,Renaud Emond,30.0,Belgium,Centre-Forward,CF,,Standard Liège,Belgium,,out,winter,Ligue 1,2021,False,
FC Nantes,Charly Jan,22.0,France,Goalkeeper,GK,,Bourg-en-Bresse,France,0.0,out,winter,Ligue 1,2021,False,
FC Nantes,Molla Wagué,30.0,Mali,Centre-Back,CB,,RFC Seraing,Belgium,0.0,out,winter,Ligue 1,2021,False,
FC Nantes,Anthony Limbombe,27.0,Belgium,Left Winger,LW,,Without Club,,,out,winter,Ligue 1,2021,False,
LOSC Lille,Amadou Onana,19.0,Belgium,Defensive Midfield,DM,50000000.0,Hamburger SV,Germany,12600000.0,in,summer,Ligue 1,2021,False,
LOSC Lille,Gabriel Gudmundsson,22.0,Sweden,Left-Back,LB,4500000.0,FC Groningen,Netherlands,6000000.0,in,summer,Ligue 1,2021,False,
LOSC Lille,Boubakary Soumaré,22.0,France,Defensive Midfield,DM,15000000.0,Leicester,England,20000000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Mike Maignan,25.0,France,Goalkeeper,GK,45000000.0,AC Milan,Italy,15400000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Luiz Araújo,25.0,Brazil,Right Winger,RW,6000000.0,Atlanta,United States,11500000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Rominigue Kouamé,24.0,Mali,Central Midfield,CM,4000000.0,Troyes,France,2500000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Adama Soumaoro,29.0,France,Centre-Back,CB,3000000.0,Bologna,Italy,2100000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Jean Onana,21.0,Cameroon,Defensive Midfield,DM,4800000.0,G. Bordeaux,France,2000000.0,out,summer,Ligue 1,2021,False,
LOSC Lille,Hervé Koffi,24.0,Burkina Faso,Goalkeeper,GK,1500000.0,RSC Charleroi,Belgium,,out,summer,Ligue 1,2021,False,
LOSC Lille,Scotty Sadzoute,23.0,France,Left-Back,LB,,OH Leuven,Belgium,,out,summer,Ligue 1,2021,False,
LOSC Lille,Edon Zhegrova,22.0,Kosovo,Right Winger,RW,8000000.0,FC Basel,Switzerland,7000000.0,in,winter,Ligue 1,2021,False,
LOSC Lille,Hatem Ben Arfa,34.0,France,Attacking Midfield,AM,,Without Club,,,in,winter,Ligue 1,2021,False,
LOSC Lille,Jonathan Ikoné,23.0,France,Right Winger,RW,16000000.0,Fiorentina,Italy,15400000.0,out,winter,Ligue 1,2021,False,
