club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Hamburger SV,Ronny Marcos,22,Mozambique,Left-Back,LB,,Greuther Fürth,Germany,,out,winter,1 Bundesliga,2015,False,
Hannover 96,Oliver Sorg,25,Germany,Right-Back,RB,,SC Freiburg,Germany,3500000.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Mevlüt Erdinç,28,Turkey,Centre-Forward,CF,,Saint-Étienne,France,3300000.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Felix Klaus,22,Germany,Right Winger,RW,,SC Freiburg,Germany,3000000.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Uffe Bech,22,Denmark,Right Winger,RW,,Nordsjaelland,Denmark,2000000.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Charlison Benschop,25,Curacao,Centre-Forward,CF,,F. Düsseldorf,Germany,1500000.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Philipp Tschauner,29,Germany,Goalkeeper,GK,,FC St. Pauli,Germany,0.0,in,summer,1 Bundesliga,2015,False,
Hannover 96,Joselu,25,Spain,Centre-Forward,CF,6000000.0,Stoke City,England,8000000.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Lars Stindl,26,Germany,Attacking Midfield,AM,1000000.0,Bor. M'gladbach,Germany,3000000.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Leonardo Bittencourt,21,Germany,Attacking Midfield,AM,2800000.0,1.FC Köln,Germany,2500000.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Marius Stankevicius,34,Lithuania,Centre-Back,CB,,Córdoba CF,Spain,0.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Didier Ya Konan,31,Cote d'Ivoire,Centre-Forward,CF,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,João Pereira,31,Portugal,Right-Back,RB,,Sporting CP,Portugal,0.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Robert Almer,31,Austria,Goalkeeper,GK,,Austria Vienna,Austria,0.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Jimmy Briand,30,France,Centre-Forward,CF,,Guingamp,France,0.0,out,summer,1 Bundesliga,2015,False,
Hannover 96,Markus Miller,33,Germany,Goalkeeper,GK,,,,,out,summer,1 Bundesliga,2015,False,
Hannover 96,Christian Pander,31,Germany,Left-Back,LB,,Without Club,,,out,summer,1 Bundesliga,2015,False,
Hannover 96,Jan Schlaudraff,31,Germany,Second Striker,SS,,,,,out,summer,1 Bundesliga,2015,False,
Hannover 96,Iver Fossum,19,Norway,Central Midfield,CM,1500000.0,Strømsgodset,Norway,2000000.0,in,winter,1 Bundesliga,2015,False,
Hannover 96,Marius Wolf,20,Germany,Right-Back,RB,8000000.0,1860 Munich,Germany,1500000.0,in,winter,1 Bundesliga,2015,False,
Hannover 96,Hotaru Yamaguchi,25,Japan,Defensive Midfield,DM,,Cerezo Osaka,Japan,1000000.0,in,winter,1 Bundesliga,2015,False,
Hannover 96,Hugo Almeida,31,Portugal,Centre-Forward,CF,,Anzhi,Russia,0.0,in,winter,1 Bundesliga,2015,False,
Hannover 96,Sebastian Ernst,20,Germany,Attacking Midfield,AM,,1.FC Magdeburg,Germany,,out,winter,1 Bundesliga,2015,False,
Hertha BSC,Vladimir Darida,24,Czech Republic,Central Midfield,CM,1200000.0,SC Freiburg,Germany,3800000.0,in,summer,1 Bundesliga,2015,False,
Hertha BSC,Niklas Stark,20,Germany,Centre-Back,CB,5500000.0,1.FC Nuremberg,Germany,3000000.0,in,summer,1 Bundesliga,2015,False,
Hertha BSC,Mitchell Weiser,21,Germany,Right-Back,RB,6000000.0,Bayern Munich,Germany,0.0,in,summer,1 Bundesliga,2015,False,
Hertha BSC,Nico Schulz,22,Germany,Left-Back,LB,,Bor. M'gladbach,Germany,4000000.0,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Fabian Holland,24,Germany,Left-Back,LB,,Darmstadt 98,Germany,,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Marcel Ndjeng,33,Cameroon,Right Midfield,RM,,SC Paderborn,Germany,0.0,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Johnny Heitinga,31,Netherlands,Centre-Back,CB,,Ajax,Netherlands,0.0,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Peter Niemeyer,31,Germany,Defensive Midfield,DM,,Darmstadt 98,Germany,0.0,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Sandro Wagner,27,Germany,Centre-Forward,CF,,Darmstadt 98,Germany,0.0,out,summer,1 Bundesliga,2015,False,
Hertha BSC,Sinan Kurt,19,Germany,Left Winger,LW,,Bayern Munich,Germany,,in,winter,1 Bundesliga,2015,False,
Hertha BSC,Yanni Regäsel,20,Germany,Defensive Midfield,DM,,E. Frankfurt,Germany,,out,winter,1 Bundesliga,2015,False,
Hertha BSC,Änis Ben-Hatira,27,Tunisia,Attacking Midfield,AM,,E. Frankfurt,Germany,0.0,out,winter,1 Bundesliga,2015,False,
SV Darmstadt 98,Fabian Holland,24,Germany,Left-Back,LB,,Hertha BSC,Germany,,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Mario Vrancic,26,Bosnia-Herzegovina,Central Midfield,CM,,SC Paderborn,Germany,,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Sandro Wagner,27,Germany,Centre-Forward,CF,,Hertha BSC,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Peter Niemeyer,31,Germany,Defensive Midfield,DM,,Hertha BSC,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Konstantin Rausch,25,Russia,Left-Back,LB,,VfB Stuttgart,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Júnior Díaz,31,Costa Rica,Centre-Back,CB,,1.FSV Mainz 05,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Jan Rosenthal,29,Germany,Second Striker,SS,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Lukasz Zaluska,33,Poland,Goalkeeper,GK,,Celtic,Scotland,0.0,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,György Garics,31,Austria,Right-Back,RB,,Bologna,Italy,,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Slobodan Rajković,26,Serbia,Centre-Back,CB,,Without Club,,,in,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Romain Brégerie,28,France,Centre-Back,CB,,FC Ingolstadt,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Janik Bachmann,19,Germany,Central Midfield,CM,,Hannover 96 II,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Ronny König,32,Germany,Centre-Forward,CF,,Chemnitzer FC,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Leon Balogun,27,Nigeria,Centre-Back,CB,,1.FSV Mainz 05,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Marius Sauß,22,Germany,Goalkeeper,GK,,Lupo-Martini,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Hanno Behrens,25,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,0.0,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Serkan Firat,21,Germany,Right Winger,RW,,Without Club,,,out,summer,1 Bundesliga,2015,False,
SV Darmstadt 98,Timon Fröhlich,19,,Defender,Defender,,,,,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Anthony Ujah,24,Nigeria,Centre-Forward,CF,,1.FC Köln,Germany,4500000.0,in,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Aron Jóhannsson,24,United States,Centre-Forward,CF,,AZ Alkmaar,Netherlands,4200000.0,in,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Ulisses Garcia,19,Switzerland,Left-Back,LB,2700000.0,Grasshoppers,Switzerland,,in,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Felix Wiedwald,25,Germany,Goalkeeper,GK,,E. Frankfurt,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Claudio Pizarro,36,Peru,Centre-Forward,CF,,Bayern Munich,Germany,0.0,in,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Davie Selke,20,Germany,Centre-Forward,CF,3500000.0,RB Leipzig,Germany,8000000.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Franco Di Santo,26,Argentina,Centre-Forward,CF,,FC Schalke 04,Germany,6000000.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Nils Petersen,26,Germany,Centre-Forward,CF,,SC Freiburg,Germany,2800000.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Richard Strebinger,22,Austria,Goalkeeper,GK,,Rapid Vienna,Austria,,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Sebastian Prödl,28,Austria,Centre-Back,CB,,Watford,England,0.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Eljero Elia,28,Netherlands,Left Winger,LW,,Feyenoord,Netherlands,0.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Ludovic Obraniak,30,Poland,Attacking Midfield,AM,,Maccabi Haifa,Israel,0.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Cédric Makiadi,31,DR Congo,Central Midfield,CM,,C. Rizespor,Turkey,0.0,out,summer,1 Bundesliga,2015,False,
SV Werder Bremen,Sambou Yatabaré,26,Mali,Central Midfield,CM,,Olympiacos,Greece,2500000.0,in,winter,1 Bundesliga,2015,False,
SV Werder Bremen,Milos Veljkovic,20,Serbia,Centre-Back,CB,4500000.0,Tottenham U21,England,,in,winter,1 Bundesliga,2015,False,
SV Werder Bremen,László Kleinheisler,21,Hungary,Attacking Midfield,AM,1800000.0,Videoton FC,Hungary,,in,winter,1 Bundesliga,2015,False,
SV Werder Bremen,Assani Lukimya,30,DR Congo,Centre-Back,CB,,Liaoning FC,China,2000000.0,out,winter,1 Bundesliga,2015,False,
SV Werder Bremen,Martin Kobylanski,21,Germany,Attacking Midfield,AM,,Lechia Gdansk,Poland,0.0,out,winter,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Eduardo Vargas,25,Chile,Centre-Forward,CF,1500000.0,SSC Napoli,Italy,6000000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Fabian Schär,23,Switzerland,Centre-Back,CB,10000000.0,FC Basel,Switzerland,4000000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Jonathan Schmid,25,France,Right Midfield,RM,,SC Freiburg,Germany,3500000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Pavel Kaderabek,23,Czech Republic,Right-Back,RB,3000000.0,Sparta Prague,Czech Republic,3500000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Joelinton,18,Brazil,Central Midfield,CM,42000000.0,Sport Recife,Brazil,2200000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Mark Uth,23,Germany,Centre-Forward,CF,1500000.0,Heerenveen,Netherlands,2200000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Felipe Pires,20,Brazil,Left Winger,LW,,RB Salzburg,Austria,1000000.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Marko Maric,19,Croatia,Goalkeeper,GK,,Rapid Vienna,Austria,,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Antonio Colak,21,Croatia,Centre-Forward,CF,4000000.0,1.FC Nuremberg,Germany,,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,In-hyeok Park,19,"Korea, South",Centre-Forward,CF,,Kyung Hee Univ.,"Korea, South",0.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Kevin Kuranyi,33,Germany,Centre-Forward,CF,,Dinamo Moscow,Russia,0.0,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Christoph Martschinko,21,Austria,Left-Back,LB,,Grödig,Austria,,in,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Roberto Firmino,23,Brazil,Centre-Forward,CF,15000000.0,Liverpool,England,41000000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Anthony Modeste,27,France,Centre-Forward,CF,,1.FC Köln,Germany,4500000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Afriyie Acquah,23,Ghana,Central Midfield,CM,,Torino,Italy,3100000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Sven Schipplock,26,Germany,Centre-Forward,CF,,Hamburger SV,Germany,2500000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Andreas Beck,28,Germany,Right-Back,RB,,Besiktas,Turkey,1750000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,David Abraham,28,Argentina,Centre-Back,CB,,E. Frankfurt,Germany,1500000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Vincenzo Grifo,22,Italy,Left Winger,LW,12000000.0,SC Freiburg,Germany,1000000.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Luis Advíncula,25,Peru,Right-Back,RB,1200000.0,Bursaspor,Turkey,,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Michael Gregoritsch,21,Austria,Centre-Forward,CF,8000000.0,VfL Bochum,Germany,,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Tobias Weis,29,Germany,Central Midfield,CM,,VfL Bochum,Germany,0.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Sejad Salihovic,30,Bosnia-Herzegovina,Central Midfield,CM,,BJ Renhe,China,0.0,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Sandro Wieser,22,Liechtenstein,Defensive Midfield,DM,,FC Thun,Switzerland,,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Grischa Prömel,20,Germany,Central Midfield,CM,7000000.0,Karlsruher SC,Germany,,out,summer,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Filip Malbasic,23,Serbia,Right Winger,RW,,Vojvodina,Serbia,,out,winter,1 Bundesliga,2015,False,
TSG 1899 Hoffenheim,Guilherme Biteco,21,Brazil,Attacking Midfield,AM,,Barra,Brazil,,out,winter,1 Bundesliga,2015,False,
VfB Stuttgart,Mitchell Langerak,26,Australia,Goalkeeper,GK,,Bor. Dortmund,Germany,3500000.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Toni Sunjic,26,Bosnia-Herzegovina,Centre-Back,CB,,Kuban Krasnodar,Russia,3000000.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Jan Kliment,21,Czech Republic,Centre-Forward,CF,,Jihlava,Czech Republic,1500000.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Joshua Kimmich,20,Germany,Defensive Midfield,DM,75000000.0,RB Leipzig,Germany,1500000.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Przemyslaw Tyton,28,Poland,Goalkeeper,GK,,PSV Eindhoven,Netherlands,1000000.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Philip Heise,24,Germany,Left-Back,LB,,Heidenheim,Germany,,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Lukas Rupp,24,Germany,Central Midfield,CM,,SC Paderborn,Germany,0.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Emiliano Insúa,26,Argentina,Centre-Back,CB,,Atlético Madrid,Spain,0.0,in,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Joshua Kimmich,20,Germany,Defensive Midfield,DM,75000000.0,Bayern Munich,Germany,8500000.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Sven Ulreich,26,Germany,Goalkeeper,GK,,Bayern Munich,Germany,3500000.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Kevin Stöger,21,Austria,Attacking Midfield,AM,3000000.0,SC Paderborn,Germany,1000000.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Gotoku Sakai,24,Japan,Left-Back,LB,,Hamburger SV,Germany,,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Sercan Sararer,25,Turkey,Attacking Midfield,AM,,F. Düsseldorf,Germany,,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Robin Yalçın,21,Germany,Defensive Midfield,DM,,C. Rizespor,Turkey,,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Thorsten Kirschbaum,28,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Karim Haggui,31,Tunisia,Centre-Back,CB,,F. Düsseldorf,Germany,0.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Konstantin Rausch,25,Russia,Left-Back,LB,,Darmstadt 98,Germany,0.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Mohammed Abdellaoue,29,Norway,Centre-Forward,CF,,Vålerenga,Norway,0.0,out,summer,1 Bundesliga,2015,False,
VfB Stuttgart,Kevin Großkreutz,27,Germany,Right-Back,RB,,Galatasaray,Turkey,2170000.0,in,winter,1 Bundesliga,2015,False,
VfB Stuttgart,Carlos Gruezo,20,Ecuador,Defensive Midfield,DM,3000000.0,Dallas,United States,1500000.0,out,winter,1 Bundesliga,2015,False,
VfB Stuttgart,Adam Hlousek,27,Czech Republic,Left-Back,LB,,Legia Warszawa,Poland,,out,winter,1 Bundesliga,2015,False,
VfB Stuttgart,Odysseas Vlachodimos,21,Greece,Goalkeeper,GK,10000000.0,Panathinaikos,Greece,0.0,out,winter,1 Bundesliga,2015,False,
VfL Wolfsburg,Julian Draxler,21,Germany,Left Winger,LW,5000000.0,FC Schalke 04,Germany,43000000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Max Kruse,27,Germany,Second Striker,SS,,Bor. M'gladbach,Germany,12000000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Dante,31,Brazil,Centre-Back,CB,,Bayern Munich,Germany,4500000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Francisco Rodríguez,19,Switzerland,Attacking Midfield,AM,,FC Zürich,Switzerland,1600000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Carlos Ascues,23,Peru,Centre-Back,CB,,FBC Melgar,Peru,1500000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Ismail Azzaoui,17,Belgium,Right Winger,RW,,Tottenham U21,England,1000000.0,in,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Kevin De Bruyne,24,Belgium,Attacking Midfield,AM,70000000.0,Man City,England,76000000.0,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Ivan Perisic,26,Croatia,Left Midfield,LM,4000000.0,Inter,Italy,19000000.0,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Aaron Hunt,28,Germany,Attacking Midfield,AM,,Hamburger SV,Germany,3000000.0,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Xizhe Zhang,24,China,Attacking Midfield,AM,,BJ Guoan,China,2000000.0,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Stefan Kutschke,26,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Vaclav Pilar,26,Czech Republic,Left Midfield,LM,,Viktoria Plzen,Czech Republic,,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Patrick Ochs,31,Germany,Right-Back,RB,,Without Club,,,out,summer,1 Bundesliga,2015,False,
VfL Wolfsburg,Bruno Henrique,25,Brazil,Left Winger,LW,2500000.0,Goiás,Brazil,4500000.0,in,winter,1 Bundesliga,2015,False,
VfL Wolfsburg,Timm Klose,27,Switzerland,Centre-Back,CB,,Norwich,England,11000000.0,out,winter,1 Bundesliga,2015,False,
VfL Wolfsburg,Nicklas Bendtner,28,Denmark,Centre-Forward,CF,,Without Club,,,out,winter,1 Bundesliga,2015,False,
AIK Solna,Jos Hooiveld,32,Netherlands,Centre-Back,CB,,Southampton,England,0.0,in,summer,Allsvenskan,2015,False,
AIK Solna,Stefan Ishizaki,33,Sweden,Right Midfield,RM,,Los Angeles,United States,0.0,in,summer,Allsvenskan,2015,False,
AIK Solna,Patrick Kpozo,18,Ghana,Left-Back,LB,,Inter Allies,Ghana,,in,summer,Allsvenskan,2015,False,
AIK Solna,Nabil Bahoui,24,Sweden,Centre-Forward,CF,,Al-Ahli,Saudi Arabia,,out,summer,Allsvenskan,2015,False,
AIK Solna,Panajotis Dimitriadis,28,Sweden,Defensive Midfield,DM,,Genclerbirligi,Turkey,,out,summer,Allsvenskan,2015,False,
AIK Solna,Celso Borges,27,Costa Rica,Central Midfield,CM,,Dep. La Coruña,Spain,,out,summer,Allsvenskan,2015,False,
AIK Solna,Sam Lundholm,21,Sweden,Right Winger,RW,,NEC Nijmegen,Netherlands,,out,summer,Allsvenskan,2015,False,
AIK Solna,Eero Markkanen,24,Finland,Centre-Forward,CF,,RoPS,Finland,0.0,in,winter,Allsvenskan,2015,False,
AIK Solna,Daniel Sundgren,25,Sweden,Right-Back,RB,,Degerfors,Sweden,0.0,in,winter,Allsvenskan,2015,False,
AIK Solna,Amin Affane,21,Sweden,Attacking Midfield,AM,,Arm. Bielefeld,Germany,,in,winter,Allsvenskan,2015,False,
AIK Solna,Ahmed Yasin,24,Iraq,Right Winger,RW,,Aarhus GF,Denmark,,in,winter,Allsvenskan,2015,False,
AIK Solna,Denni Avdic,27,Sweden,Centre-Forward,CF,,Without Club,,,in,winter,Allsvenskan,2015,False,
AIK Solna,Mohamed Bangura,26,Sierra Leone,Left Winger,LW,,DL Yifang,China,,out,winter,Allsvenskan,2015,False,
AIK Solna,Henok Goitom,31,Eritrea,Centre-Forward,CF,,Getafe,Spain,0.0,out,winter,Allsvenskan,2015,False,
AIK Solna,Kenny Pavey,36,England,Right Midfield,RM,,Assyriska FF,Sweden,0.0,out,winter,Allsvenskan,2015,False,
AIK Solna,Edward Owusu,21,Sweden,Defensive Midfield,DM,,Piteå IF,Sweden,0.0,out,winter,Allsvenskan,2015,False,
BK Häcken,Michiel Hemmen,28,Netherlands,Centre-Forward,CF,,SC Cambuur,Netherlands,0.0,in,summer,Allsvenskan,2015,False,
BK Häcken,Niels Vorthoren,27,Netherlands,Central Midfield,CM,,MVV Maastricht,Netherlands,0.0,in,summer,Allsvenskan,2015,False,
BK Häcken,Tefu Mashamaite,30,South Africa,Centre-Back,CB,,Kaizer Chiefs,South Africa,0.0,in,summer,Allsvenskan,2015,False,
BK Häcken,Simon Gustafson,20,Sweden,Central Midfield,CM,2000000.0,Feyenoord,Netherlands,1500000.0,out,summer,Allsvenskan,2015,False,
BK Häcken,Walid Atta,28,Ethiopia,Centre-Back,CB,,Genclerbirligi,Turkey,,out,summer,Allsvenskan,2015,False,
BK Häcken,Leonard Zuta,23,North Macedonia,Left-Back,LB,,HNK Rijeka,Croatia,,out,summer,Allsvenskan,2015,False,
BK Häcken,Gunnar Heidar Thorvaldsson,33,Iceland,Centre-Forward,CF,,ÍBV,Iceland,0.0,out,summer,Allsvenskan,2015,False,
BK Häcken,Diego Lugano,34,Uruguay,Centre-Back,CB,,Cerro Porteño,Paraguay,0.0,out,summer,Allsvenskan,2015,False,
BK Häcken,Joakim Olausson,20,Sweden,Central Midfield,CM,,Örgryte,Sweden,0.0,out,summer,Allsvenskan,2015,False,
BK Häcken,Rasmus Schüller,24,Finland,Defensive Midfield,DM,,HJK Helsinki,Finland,0.0,in,winter,Allsvenskan,2015,False,
BK Häcken,Demba Savage,27,The Gambia,Left Winger,LW,,HJK Helsinki,Finland,0.0,in,winter,Allsvenskan,2015,False,
BK Häcken,Niklas Andersen,23,Sweden,Left-Back,LB,,Ljungskile SK,Sweden,,in,winter,Allsvenskan,2015,False,
BK Häcken,John Owoeri,28,Nigeria,Centre-Forward,CF,,Åtvidabergs FF,Sweden,,in,winter,Allsvenskan,2015,False,
BK Häcken,Michiel Hemmen,28,Netherlands,Centre-Forward,CF,,Excelsior,Netherlands,0.0,out,winter,Allsvenskan,2015,False,
BK Häcken,Tom Söderberg,28,Sweden,Centre-Back,CB,,Dalkurd,Sweden,0.0,out,winter,Allsvenskan,2015,False,
BK Häcken,Ivo Pekalski,25,Sweden,Defensive Midfield,DM,,Halmstads BK,Sweden,0.0,out,winter,Allsvenskan,2015,False,
BK Häcken,David Frölund,36,Sweden,Right-Back,RB,,Ljungskile SK,Sweden,0.0,out,winter,Allsvenskan,2015,False,
BK Häcken,Sebastian Ohlsson,23,Sweden,Centre-Back,CB,,Degerfors,Sweden,,out,winter,Allsvenskan,2015,False,
BK Häcken,Ronald Mukiibi,24,Uganda,Centre-Back,CB,,Östersund,Sweden,,out,winter,Allsvenskan,2015,False,
Djurgårdens IF,Martin Broberg,24,Sweden,Right Midfield,RM,,Örebro SK,Sweden,,out,summer,Allsvenskan,2015,False,
Djurgårdens IF,Jacob Une Larsson,21,Sweden,Centre-Back,CB,,Brommapojkarna,Sweden,0.0,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Seon-min Moon,23,"Korea, South",Left Winger,LW,,Östersund,Sweden,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Tino Kadewere,19,Zimbabwe,Centre-Forward,CF,3000000.0,Harare City,Zimbabwe,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Mihlali Mayambela,19,South Africa,Right Winger,RW,,All Stars,South Africa,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Marcus Hansson,25,Sweden,Defensive Midfield,DM,,Tromsø,Norway,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Jonathan Augustinsson,19,Sweden,Left-Back,LB,,Brommapojkarna,Sweden,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Michael Olunga,21,Kenya,Centre-Forward,CF,9000000.0,Gor Mahia FC,Kenya,,in,winter,Allsvenskan,2015,False,
Djurgårdens IF,Emil Bergström,22,Sweden,Centre-Back,CB,,Rubin Kazan,Russia,1100000.0,out,winter,Allsvenskan,2015,False,
Djurgårdens IF,Fredrik Stenman,32,Sweden,Centre-Back,CB,,IFK Lidingö,Sweden,0.0,out,winter,Allsvenskan,2015,False,
